72.4151029586792,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
72.4151029586792,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
72.4151029586792,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
72.4151029586792,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
72.4151029586792,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
72.4151029586792,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
72.4151029586792,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
72.4151029586792,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
72.4151029586792,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
72.4151029586792,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
72.93103885650635,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
72.93103885650635,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
72.93103885650635,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
72.93103885650635,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
72.93103885650635,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
72.93103885650635,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
72.93103885650635,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
72.93103885650635,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
72.93103885650635,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
72.93103885650635,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
72.93103885650635,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
73.44996094703674,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
73.44996094703674,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
73.44996094703674,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
73.44996094703674,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
73.44996094703674,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
73.44996094703674,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
73.44996094703674,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
73.44996094703674,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
73.44996094703674,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
73.44996094703674,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
73.44996094703674,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
73.44996094703674,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
73.44996094703674,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
73.44996094703674,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
73.44996094703674,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
73.44996094703674,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
73.44996094703674,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
73.44996094703674,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
73.44996094703674,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
73.44996094703674,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
73.44996094703674,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
73.44996094703674,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
74.26811718940735,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
74.26811718940735,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
74.26811718940735,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
74.26811718940735,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
74.26811718940735,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
74.26811718940735,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
74.26811718940735,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
74.26811718940735,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
74.26811718940735,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
74.26811718940735,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
74.26811718940735,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
74.26811718940735,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
74.26811718940735,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
74.26811718940735,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
74.26811718940735,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
74.26811718940735,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
74.26811718940735,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
74.26811718940735,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
74.26811718940735,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
74.26811718940735,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
74.26811718940735,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
74.26811718940735,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
74.26811718940735,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
74.26811718940735,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
74.82378721237183,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
74.82378721237183,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
74.82378721237183,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
74.82378721237183,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
74.82378721237183,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
74.82378721237183,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
74.82378721237183,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
74.82378721237183,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
74.82378721237183,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
74.82378721237183,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
74.82378721237183,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
74.82378721237183,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
74.82378721237183,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
74.82378721237183,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
74.82378721237183,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
75.33689045906067,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
75.33689045906067,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
75.33689045906067,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
75.33689045906067,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
75.33689045906067,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
75.33689045906067,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
75.33689045906067,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
75.33689045906067,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
75.33689045906067,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
75.33689045906067,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
75.33689045906067,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
75.33689045906067,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
75.33689045906067,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
75.33689045906067,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
75.33689045906067,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
75.33689045906067,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
75.33689045906067,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
75.33689045906067,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
75.33689045906067,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
75.33689045906067,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
75.33689045906067,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
75.33689045906067,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
75.83921885490417,38.08950000000219,38.12500000000225,0.09320153848189366
time,best,best bound,gap
75.83921885490417,38.08950000000219,38.12450000000226,0.09188884075681128
time,best,best bound,gap
75.83921885490417,38.08950000000219,38.12450000000226,0.09188884075681128
time,best,best bound,gap
75.83921885490417,38.08950000000219,38.12450000000226,0.09188884075681128
time,best,best bound,gap
75.83921885490417,38.08950000000219,38.12450000000226,0.09188884075681128
time,best,best bound,gap
75.83921885490417,38.08950000000219,38.12450000000226,0.09188884075681128
time,best,best bound,gap
75.83921885490417,38.08950000000219,38.12450000000226,0.09188884075681128
time,best,best bound,gap
75.83921885490417,38.08950000000219,38.12450000000226,0.09188884075681128
time,best,best bound,gap
75.84574341773987,38.08950000000219,38.12450000000226,0.09188884075681128
time,best,best bound,gap
75.84673810005188,38.08950000000219,38.12447832233832,0.09183192831653855
time,best,best bound,gap
75.84673810005188,38.08950000000219,38.12447832233832,0.09183192831653855
time,best,best bound,gap
75.84673810005188,38.08950000000219,38.12447832233832,0.09183192831653855
time,best,best bound,gap
75.84673810005188,38.08950000000219,38.12447832233832,0.09183192831653855
time,best,best bound,gap
75.84673810005188,38.08950000000219,38.12447832233832,0.09183192831653855
time,best,best bound,gap
75.84673810005188,38.08950000000219,38.12447832233832,0.09183192831653855
time,best,best bound,gap
75.84673810005188,38.08950000000219,38.12447832233832,0.09183192831653855
time,best,best bound,gap
75.84673810005188,38.08950000000219,38.12447832233832,0.09183192831653855
time,best,best bound,gap
75.84673810005188,38.08950000000219,38.12447832233832,0.09183192831653855
time,best,best bound,gap
75.84673810005188,38.08950000000219,38.12447832233832,0.09183192831653855
time,best,best bound,gap
75.84673810005188,38.08950000000219,38.12447832233832,0.09183192831653855
time,best,best bound,gap
75.84673810005188,38.08950000000219,38.12447832233832,0.09183192831653855
time,best,best bound,gap
75.84673810005188,38.08950000000219,38.12447832233832,0.09183192831653855
time,best,best bound,gap
75.84673810005188,38.08950000000219,38.12447832233832,0.09183192831653855
time,best,best bound,gap
75.84673810005188,38.08950000000219,38.12447832233832,0.09183192831653855
time,best,best bound,gap
76.49264192581177,38.08950000000219,38.12447832233832,0.09183192831653855
time,best,best bound,gap
76.49264192581177,38.08950000000219,38.12447832233832,0.09183192831653855
time,best,best bound,gap
76.49264192581177,38.08950000000219,38.12447832233832,0.09183192831653855
time,best,best bound,gap
76.4985408782959,38.08950000000219,38.12447832233832,0.09183192831653855
time,best,best bound,gap
76.4985408782959,38.08950000000219,38.12447832233832,0.09183192831653855
time,best,best bound,gap
76.4985408782959,38.08950000000219,38.12447832233832,0.09183192831653855
time,best,best bound,gap
76.4985408782959,38.08950000000219,38.12447832233832,0.09183192831653855
time,best,best bound,gap
76.4985408782959,38.08950000000219,38.12447832233832,0.09183192831653855
time,best,best bound,gap
76.4985408782959,38.08950000000219,38.12447832233832,0.09183192831653855
time,best,best bound,gap
76.4985408782959,38.08950000000219,38.12447832233832,0.09183192831653855
time,best,best bound,gap
76.4985408782959,38.08950000000219,38.12447832233832,0.09183192831653855
time,best,best bound,gap
76.4985408782959,38.08950000000219,38.12447832233832,0.09183192831653855
time,best,best bound,gap
76.4985408782959,38.08950000000219,38.12447832233832,0.09183192831653855
time,best,best bound,gap
77.10254764556885,38.08950000000219,38.12447832233832,0.09183192831653855
time,best,best bound,gap
77.10254764556885,38.08950000000219,38.12447832233832,0.09183192831653855
time,best,best bound,gap
77.10254764556885,38.08950000000219,38.12447832233832,0.09183192831653855
time,best,best bound,gap
77.10254764556885,38.08950000000219,38.12447832233832,0.09183192831653855
time,best,best bound,gap
77.10254764556885,38.08950000000219,38.12447832233832,0.09183192831653855
time,best,best bound,gap
77.10254764556885,38.08950000000219,38.12447832233832,0.09183192831653855
time,best,best bound,gap
77.10254764556885,38.08950000000219,38.12447832233832,0.09183192831653855
time,best,best bound,gap
77.10254764556885,38.08950000000219,38.12447832233832,0.09183192831653855
time,best,best bound,gap
77.10254764556885,38.08950000000219,38.12447832233832,0.09183192831653855
time,best,best bound,gap
77.10254764556885,38.08950000000219,38.12447832233832,0.09183192831653855
time,best,best bound,gap
77.10254764556885,38.08950000000219,38.12447832233832,0.09183192831653855
time,best,best bound,gap
77.10254764556885,38.08950000000219,38.12447832233832,0.09183192831653855
time,best,best bound,gap
77.10254764556885,38.08950000000219,38.12447832233832,0.09183192831653855
time,best,best bound,gap
77.10254764556885,38.08950000000219,38.12447832233832,0.09183192831653855
time,best,best bound,gap
77.10254764556885,38.08950000000219,38.12447832233832,0.09183192831653855
time,best,best bound,gap
77.10254764556885,38.08950000000219,38.12447832233832,0.09183192831653855
time,best,best bound,gap
77.10254764556885,38.08950000000219,38.12447832233832,0.09183192831653855
time,best,best bound,gap
77.10254764556885,38.08950000000219,38.12447832233832,0.09183192831653855
time,best,best bound,gap
77.10254764556885,38.08950000000219,38.12447832233832,0.09183192831653855
time,best,best bound,gap
77.10254764556885,38.08950000000219,38.12447832233832,0.09183192831653855
time,best,best bound,gap
77.10254764556885,38.08950000000219,38.12447832233832,0.09183192831653855
time,best,best bound,gap
77.10254764556885,38.08950000000219,38.12447832233832,0.09183192831653855
time,best,best bound,gap
77.90027236938477,38.08950000000219,38.12447832233832,0.09183192831653855
time,best,best bound,gap
77.90027236938477,38.08950000000219,38.12447832233832,0.09183192831653855
time,best,best bound,gap
77.90027236938477,38.08950000000219,38.12447832233832,0.09183192831653855
time,best,best bound,gap
77.90027236938477,38.08950000000219,38.12447832233832,0.09183192831653855
time,best,best bound,gap
77.90027236938477,38.08950000000219,38.12447832233832,0.09183192831653855
time,best,best bound,gap
77.90027236938477,38.08950000000219,38.12447832233832,0.09183192831653855
time,best,best bound,gap
77.90027236938477,38.08950000000219,38.12447832233832,0.09183192831653855
time,best,best bound,gap
77.90027236938477,38.08950000000219,38.12447832233832,0.09183192831653855
time,best,best bound,gap
77.90027236938477,38.08950000000219,38.12447832233832,0.09183192831653855
time,best,best bound,gap
77.90027236938477,38.08950000000219,38.12447832233832,0.09183192831653855
time,best,best bound,gap
77.90027236938477,38.08950000000219,38.12447832233832,0.09183192831653855
time,best,best bound,gap
77.90027236938477,38.08950000000219,38.12447832233832,0.09183192831653855
time,best,best bound,gap
77.90027236938477,38.08950000000219,38.12447832233832,0.09183192831653855
time,best,best bound,gap
77.90027236938477,38.08950000000219,38.12447832233832,0.09183192831653855
time,best,best bound,gap
78.5740077495575,38.08950000000219,38.12447832233832,0.09183192831653855
time,best,best bound,gap
78.5740077495575,38.08950000000219,38.12350000000225,0.08926344530660921
time,best,best bound,gap
78.5740077495575,38.08950000000219,38.12350000000225,0.08926344530660921
time,best,best bound,gap
78.5740077495575,38.08950000000219,38.12350000000225,0.08926344530660921
time,best,best bound,gap
78.5740077495575,38.08950000000219,38.12350000000225,0.08926344530660921
time,best,best bound,gap
78.5740077495575,38.08950000000219,38.12350000000225,0.08926344530660921
time,best,best bound,gap
78.5740077495575,38.08950000000219,38.12350000000225,0.08926344530660921
time,best,best bound,gap
78.5740077495575,38.08950000000219,38.12350000000225,0.08926344530660921
time,best,best bound,gap
78.5740077495575,38.08950000000219,38.12350000000225,0.08926344530660921
time,best,best bound,gap
78.5740077495575,38.08950000000219,38.12350000000225,0.08926344530660921
time,best,best bound,gap
78.5740077495575,38.08950000000219,38.12350000000225,0.08926344530660921
time,best,best bound,gap
78.5740077495575,38.08950000000219,38.12350000000225,0.08926344530660921
time,best,best bound,gap
78.5740077495575,38.08950000000219,38.12350000000225,0.08926344530660921
time,best,best bound,gap
78.5740077495575,38.08950000000219,38.12350000000225,0.08926344530660921
time,best,best bound,gap
78.5740077495575,38.08950000000219,38.12350000000225,0.08926344530660921
time,best,best bound,gap
78.5740077495575,38.08950000000219,38.12350000000225,0.08926344530660921
time,best,best bound,gap
78.57776641845703,38.08950000000219,38.12350000000225,0.08926344530660921
time,best,best bound,gap
78.57776641845703,38.08950000000219,38.12350000000225,0.08926344530660921
time,best,best bound,gap
78.57776641845703,38.08950000000219,38.12150000000226,0.08401265440624238
time,best,best bound,gap
78.57776641845703,38.08950000000219,38.12150000000226,0.08401265440624238
time,best,best bound,gap
78.57776641845703,38.08950000000219,38.12150000000226,0.08401265440624238
time,best,best bound,gap
78.57776641845703,38.08950000000219,38.12150000000226,0.08401265440624238
time,best,best bound,gap
78.57776641845703,38.08950000000219,38.12150000000226,0.08401265440624238
time,best,best bound,gap
78.57776641845703,38.08950000000219,38.12150000000226,0.08401265440624238
time,best,best bound,gap
78.57776641845703,38.08950000000219,38.12150000000226,0.08401265440624238
time,best,best bound,gap
78.57776641845703,38.08950000000219,38.12150000000226,0.08401265440624238
time,best,best bound,gap
78.57776641845703,38.08950000000219,38.12150000000226,0.08401265440624238
time,best,best bound,gap
78.57776641845703,38.08950000000219,38.12150000000226,0.08401265440624238
time,best,best bound,gap
78.57776641845703,38.08950000000219,38.12150000000226,0.08401265440624238
time,best,best bound,gap
78.57776641845703,38.08950000000219,38.12150000000226,0.08401265440624238
time,best,best bound,gap
79.68400764465332,38.08950000000219,38.12150000000226,0.08401265440624238
time,best,best bound,gap
79.68400764465332,38.08950000000219,38.12150000000226,0.08401265440624238
time,best,best bound,gap
79.68400764465332,38.08950000000219,38.12150000000226,0.08401265440624238
time,best,best bound,gap
79.68400764465332,38.08950000000219,38.12150000000226,0.08401265440624238
time,best,best bound,gap
79.68400764465332,38.08950000000219,38.12150000000226,0.08401265440624238
time,best,best bound,gap
79.68400764465332,38.08950000000219,38.12150000000226,0.08401265440624238
time,best,best bound,gap
79.68400764465332,38.08950000000219,38.12150000000226,0.08401265440624238
time,best,best bound,gap
79.68400764465332,38.08950000000219,38.12150000000226,0.08401265440624238
time,best,best bound,gap
79.68500471115112,38.08950000000219,38.12150000000226,0.08401265440624238
time,best,best bound,gap
79.68500471115112,38.08950000000219,38.12150000000226,0.08401265440624238
time,best,best bound,gap
79.68500471115112,38.08950000000219,38.12150000000226,0.08401265440624238
time,best,best bound,gap
79.68500471115112,38.08950000000219,38.12150000000226,0.08401265440624238
time,best,best bound,gap
79.68500471115112,38.08950000000219,38.12150000000226,0.08401265440624238
time,best,best bound,gap
79.68500471115112,38.08950000000219,38.12150000000226,0.08401265440624238
time,best,best bound,gap
79.68500471115112,38.08950000000219,38.12150000000226,0.08401265440624238
time,best,best bound,gap
79.68500471115112,38.08950000000219,38.12150000000226,0.08401265440624238
time,best,best bound,gap
79.68500471115112,38.08950000000219,38.12150000000226,0.08401265440624238
time,best,best bound,gap
79.68500471115112,38.08950000000219,38.12150000000226,0.08401265440624238
time,best,best bound,gap
79.68500471115112,38.08950000000219,38.12150000000226,0.08401265440624238
time,best,best bound,gap
79.68500471115112,38.08950000000219,38.12150000000226,0.08401265440624238
time,best,best bound,gap
79.68500471115112,38.08950000000219,38.12150000000226,0.08401265440624238
time,best,best bound,gap
79.68500471115112,38.08950000000219,38.12150000000226,0.08401265440624238
time,best,best bound,gap
79.68500471115112,38.08950000000219,38.12150000000226,0.08401265440624238
time,best,best bound,gap
79.68500471115112,38.08950000000219,38.12150000000226,0.08401265440624238
time,best,best bound,gap
80.87977528572083,38.08950000000219,38.12150000000226,0.08401265440624238
time,best,best bound,gap
80.87977528572083,38.08950000000219,38.12150000000226,0.08401265440624238
time,best,best bound,gap
80.87977528572083,38.08950000000219,38.12150000000226,0.08401265440624238
time,best,best bound,gap
80.87977528572083,38.08950000000219,38.12150000000226,0.08401265440624238
time,best,best bound,gap
80.87977528572083,38.08950000000219,38.12150000000226,0.08401265440624238
time,best,best bound,gap
80.87977528572083,38.08950000000219,38.12150000000226,0.08401265440624238
time,best,best bound,gap
80.87977528572083,38.08950000000219,38.12150000000226,0.08401265440624238
time,best,best bound,gap
80.87977528572083,38.08950000000219,38.12150000000226,0.08401265440624238
time,best,best bound,gap
80.87977528572083,38.08950000000219,38.12150000000226,0.08401265440624238
time,best,best bound,gap
80.87977528572083,38.08950000000219,38.12150000000226,0.08401265440624238
time,best,best bound,gap
80.87977528572083,38.08950000000219,38.12150000000226,0.08401265440624238
time,best,best bound,gap
80.87977528572083,38.08950000000219,38.12150000000226,0.08401265440624238
time,best,best bound,gap
80.87977528572083,38.08950000000219,38.12150000000226,0.08401265440624238
time,best,best bound,gap
80.87977528572083,38.08950000000219,38.12150000000226,0.08401265440624238
time,best,best bound,gap
80.87977528572083,38.08950000000219,38.12150000000226,0.08401265440624238
time,best,best bound,gap
80.87977528572083,38.08950000000219,38.12150000000226,0.08401265440624238
time,best,best bound,gap
80.87977528572083,38.08950000000219,38.12150000000226,0.08401265440624238
time,best,best bound,gap
80.87977528572083,38.08950000000219,38.12150000000226,0.08401265440624238
time,best,best bound,gap
80.87977528572083,38.08950000000219,38.12150000000226,0.08401265440624238
time,best,best bound,gap
80.88077163696289,38.08950000000219,38.12150000000226,0.08401265440624238
time,best,best bound,gap
80.88077163696289,38.08950000000219,38.12150000000226,0.08401265440624238
time,best,best bound,gap
80.88077163696289,38.08950000000219,38.12150000000226,0.08401265440624238
time,best,best bound,gap
80.88077163696289,38.08950000000219,38.12150000000226,0.08401265440624238
time,best,best bound,gap
80.88077163696289,38.08950000000219,38.12150000000226,0.08401265440624238
time,best,best bound,gap
80.88084959983826,38.08950000000219,38.12150000000226,0.08401265440624238
time,best,best bound,gap
80.88084959983826,38.08950000000219,38.12150000000226,0.08401265440624238
time,best,best bound,gap
80.88084959983826,38.08950000000219,38.12150000000226,0.08401265440624238
time,best,best bound,gap
80.88084959983826,38.08950000000219,38.12150000000226,0.08401265440624238
time,best,best bound,gap
80.88084959983826,38.08950000000219,38.12150000000226,0.08401265440624238
time,best,best bound,gap
80.88084959983826,38.08950000000219,38.12150000000226,0.08401265440624238
time,best,best bound,gap
82.07849407196045,38.08950000000219,38.12150000000226,0.08401265440624238
time,best,best bound,gap
82.07849407196045,38.08950000000219,38.121000000002255,0.08269995668114134
time,best,best bound,gap
82.07849407196045,38.08950000000219,38.121000000002255,0.08269995668114134
time,best,best bound,gap
82.07849407196045,38.08950000000219,38.121000000002255,0.08269995668114134
time,best,best bound,gap
82.07849407196045,38.08950000000219,38.121000000002255,0.08269995668114134
time,best,best bound,gap
82.07849407196045,38.08950000000219,38.121000000002255,0.08269995668114134
time,best,best bound,gap
82.07849407196045,38.08950000000219,38.121000000002255,0.08269995668114134
time,best,best bound,gap
82.07849407196045,38.08950000000219,38.121000000002255,0.08269995668114134
time,best,best bound,gap
82.07849407196045,38.08950000000219,38.121000000002255,0.08269995668114134
time,best,best bound,gap
82.07849407196045,38.08950000000219,38.121000000002255,0.08269995668114134
time,best,best bound,gap
82.07849407196045,38.08950000000219,38.121000000002255,0.08269995668114134
time,best,best bound,gap
82.07849407196045,38.08950000000219,38.121000000002255,0.08269995668114134
time,best,best bound,gap
82.07849407196045,38.08950000000219,38.121000000002255,0.08269995668114134
time,best,best bound,gap
82.07849407196045,38.08950000000219,38.121000000002255,0.08269995668114134
time,best,best bound,gap
82.07849407196045,38.08950000000219,38.121000000002255,0.08269995668114134
time,best,best bound,gap
82.07849407196045,38.08950000000219,38.121000000002255,0.08269995668114134
time,best,best bound,gap
82.07849407196045,38.08950000000219,38.121000000002255,0.08269995668114134
time,best,best bound,gap
82.07849407196045,38.08950000000219,38.121000000002255,0.08269995668114134
time,best,best bound,gap
82.07849407196045,38.08950000000219,38.121000000002255,0.08269995668114134
time,best,best bound,gap
82.07849407196045,38.08950000000219,38.121000000002255,0.08269995668114134
time,best,best bound,gap
82.07849407196045,38.08950000000219,38.121000000002255,0.08269995668114134
time,best,best bound,gap
82.07849407196045,38.08950000000219,38.121000000002255,0.08269995668114134
time,best,best bound,gap
82.07849407196045,38.08950000000219,38.121000000002255,0.08269995668114134
time,best,best bound,gap
82.07849407196045,38.08950000000219,38.121000000002255,0.08269995668114134
time,best,best bound,gap
82.07849407196045,38.08950000000219,38.121000000002255,0.08269995668114134
time,best,best bound,gap
82.07849407196045,38.08950000000219,38.121000000002255,0.08269995668114134
time,best,best bound,gap
82.07849407196045,38.08950000000219,38.121000000002255,0.08269995668114134
time,best,best bound,gap
82.07849407196045,38.08950000000219,38.121000000002255,0.08269995668114134
time,best,best bound,gap
82.07849407196045,38.08950000000219,38.121000000002255,0.08269995668114134
time,best,best bound,gap
82.07849407196045,38.08950000000219,38.121000000002255,0.08269995668114134
time,best,best bound,gap
82.07849407196045,38.08950000000219,38.121000000002255,0.08269995668114134
time,best,best bound,gap
82.07849407196045,38.08950000000219,38.121000000002255,0.08269995668114134
time,best,best bound,gap
82.07849407196045,38.08950000000219,38.121000000002255,0.08269995668114134
time,best,best bound,gap
82.07849407196045,38.08950000000219,38.121000000002255,0.08269995668114134
time,best,best bound,gap
82.07849407196045,38.08950000000219,38.121000000002255,0.08269995668114134
time,best,best bound,gap
82.07849407196045,38.08950000000219,38.121000000002255,0.08269995668114134
time,best,best bound,gap
82.07849407196045,38.08950000000219,38.121000000002255,0.08269995668114134
time,best,best bound,gap
82.07849407196045,38.08950000000219,38.121000000002255,0.08269995668114134
time,best,best bound,gap
82.0849359035492,38.08950000000219,38.121000000002255,0.08269995668114134
time,best,best bound,gap
82.0849359035492,38.08950000000219,38.121000000002255,0.08269995668114134
time,best,best bound,gap
82.0849359035492,38.08950000000219,38.121000000002255,0.08269995668114134
time,best,best bound,gap
82.0849359035492,38.08950000000219,38.121000000002255,0.08269995668114134
time,best,best bound,gap
84.98194289207458,38.08950000000219,38.121000000002255,0.08269995668114134
time,best,best bound,gap
84.98194289207458,38.08950000000219,38.121000000002255,0.08269995668114134
time,best,best bound,gap
84.98194289207458,38.08950000000219,38.121000000002255,0.08269995668114134
time,best,best bound,gap
84.98194289207458,38.08950000000219,38.121000000002255,0.08269995668114134
time,best,best bound,gap
84.98194289207458,38.08950000000219,38.121000000002255,0.08269995668114134
time,best,best bound,gap
84.98194289207458,38.08950000000219,38.121000000002255,0.08269995668114134
time,best,best bound,gap
84.98194289207458,38.08950000000219,38.121000000002255,0.08269995668114134
time,best,best bound,gap
84.98194289207458,38.08950000000219,38.121000000002255,0.08269995668114134
time,best,best bound,gap
84.98194289207458,38.08950000000219,38.121000000002255,0.08269995668114134
time,best,best bound,gap
84.98194289207458,38.08950000000219,38.121000000002255,0.08269995668114134
time,best,best bound,gap
84.98194289207458,38.08950000000219,38.121000000002255,0.08269995668114134
time,best,best bound,gap
84.98194289207458,38.08950000000219,38.121000000002255,0.08269995668114134
time,best,best bound,gap
84.98194289207458,38.08950000000219,38.121000000002255,0.08269995668114134
time,best,best bound,gap
84.98194289207458,38.08950000000219,38.121000000002255,0.08269995668114134
time,best,best bound,gap
84.98194289207458,38.08950000000219,38.121000000002255,0.08269995668114134
time,best,best bound,gap
