104.14869618415833,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
104.14869618415833,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
104.14869618415833,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
104.14869618415833,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
104.14869618415833,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
104.14869618415833,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
104.14869618415833,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
104.14869618415833,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
104.14869618415833,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
104.14869618415833,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
104.14869618415833,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
104.14869618415833,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
104.14869618415833,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
104.14869618415833,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
104.14869618415833,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
104.14869618415833,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
104.14869618415833,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
104.14869618415833,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
104.14869618415833,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
104.14869618415833,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
104.14869618415833,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
104.14869618415833,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
104.14869618415833,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
106.79743957519531,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
106.79847455024719,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
106.79847455024719,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
106.79847455024719,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
106.79847455024719,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
106.79847455024719,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
106.79847455024719,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
106.79847455024719,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
106.79847455024719,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
106.79847455024719,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
106.79847455024719,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
106.79847455024719,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
106.79847455024719,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
106.79847455024719,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
106.79847455024719,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
106.79847455024719,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
106.79847455024719,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
106.79847455024719,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
106.79847455024719,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
106.79847455024719,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
106.79947257041931,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
106.79947257041931,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
106.79947257041931,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
106.79947257041931,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
106.79947257041931,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
106.79947257041931,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
106.79947257041931,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
106.79947257041931,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
106.79947257041931,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
106.79947257041931,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
106.79947257041931,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
106.79947257041931,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
106.80050945281982,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
106.80050945281982,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
106.80050945281982,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
106.80050945281982,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
106.80050945281982,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
106.80050945281982,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
106.80050945281982,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
106.80050945281982,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
106.80050945281982,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
106.80050945281982,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
106.80050945281982,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
106.80050945281982,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
106.80050945281982,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
106.80050945281982,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
106.80050945281982,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
106.80050945281982,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
106.80050945281982,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
106.80050945281982,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
106.80050945281982,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
106.80050945281982,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
106.80050945281982,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
106.80050945281982,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
109.31597447395325,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
109.31597447395325,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
109.31597447395325,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
109.31597447395325,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
109.31597447395325,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
109.31597447395325,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
109.31597447395325,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
109.31597447395325,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
109.31597447395325,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
109.31597447395325,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
109.31597447395325,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
109.31597447395325,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
109.31597447395325,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
109.31597447395325,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
109.31597447395325,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
109.31597447395325,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
109.31597447395325,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
109.31597447395325,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
109.31597447395325,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
109.31597447395325,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
109.31597447395325,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
109.31597447395325,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
109.31597447395325,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
109.31597447395325,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
109.31697154045105,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
109.31697154045105,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
109.31697154045105,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
109.31697154045105,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
109.31697154045105,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
109.31697154045105,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
109.31697154045105,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
109.31697154045105,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
109.31697154045105,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
109.31697154045105,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
112.50217604637146,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
112.5066487789154,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
112.5066487789154,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
112.5066487789154,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
112.5066487789154,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
112.5066487789154,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
112.50764513015747,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
112.50764513015747,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
112.50764513015747,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
112.50764513015747,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
112.50764513015747,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
112.50764513015747,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
112.50764513015747,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
112.50764513015747,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
112.50764513015747,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
112.50764513015747,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
112.50764513015747,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
112.50764513015747,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
112.50764513015747,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
112.50805282592773,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
112.50805282592773,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
112.50805282592773,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
112.50805282592773,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
112.50805282592773,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
112.50805282592773,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
112.50805282592773,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
112.50805282592773,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
112.50805282592773,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
112.50805282592773,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
112.50904941558838,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
112.50904941558838,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
112.50904941558838,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
112.50904941558838,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
112.50904941558838,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
112.50904941558838,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
112.50904941558838,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
112.50904941558838,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
112.50904941558838,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
112.50904941558838,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
112.50904941558838,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
112.50904941558838,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
112.50904941558838,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
112.50904941558838,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
112.50904941558838,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
112.50904941558838,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
112.50904941558838,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
112.50904941558838,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
112.50904941558838,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
112.50904941558838,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
112.50904941558838,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
112.50904941558838,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
112.50904941558838,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
112.50904941558838,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
112.50904941558838,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
112.50904941558838,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
112.50904941558838,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
112.50904941558838,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
112.50904941558838,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
112.50904941558838,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
115.66021728515625,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
115.66803884506226,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
115.66803884506226,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
115.66903471946716,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
115.66903471946716,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
115.66903471946716,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
115.66903471946716,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
115.66903471946716,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
115.66903471946716,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
115.66903471946716,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
115.66903471946716,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
115.66903471946716,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
115.66903471946716,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
115.66903471946716,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
115.66903471946716,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
115.66903471946716,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
115.66903471946716,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
115.66903471946716,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
115.66903471946716,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
115.66955494880676,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
115.66955494880676,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
115.66955494880676,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
115.66955494880676,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
115.66955494880676,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
115.66955494880676,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
115.66955494880676,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
115.66955494880676,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
115.66955494880676,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
115.66955494880676,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
115.66955494880676,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
115.66955494880676,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
115.66955494880676,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
115.66955494880676,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
115.66955494880676,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
115.66955494880676,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
115.66955494880676,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
115.66955494880676,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
115.66955494880676,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
115.66955494880676,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
115.66955494880676,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
115.66955494880676,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
115.66955494880676,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
115.67055225372314,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
115.67055225372314,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
115.67055225372314,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
115.67055225372314,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
115.67055225372314,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
115.67055225372314,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
115.67055225372314,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
115.67055225372314,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
115.67055225372314,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
115.67055225372314,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
115.67055225372314,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
115.67055225372314,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
115.67055225372314,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
115.67055225372314,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
115.67055225372314,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
115.67055225372314,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
115.67055225372314,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
115.67055225372314,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
115.67055225372314,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
115.67055225372314,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
115.67055225372314,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
115.67055225372314,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
115.67055225372314,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
115.67055225372314,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
115.67055225372314,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
115.67055225372314,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
115.67055225372314,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
115.67055225372314,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
115.67055225372314,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
115.67055225372314,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
115.67055225372314,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
115.67055225372314,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
115.67055225372314,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
115.67055225372314,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
115.67055225372314,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
115.67055225372314,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
115.67055225372314,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
115.67055225372314,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
115.67055225372314,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
115.67055225372314,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
115.67055225372314,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
115.67055225372314,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
115.67055225372314,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
115.67055225372314,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
115.67055225372314,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
115.67055225372314,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
115.67055225372314,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
115.67055225372314,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
115.67055225372314,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
115.67055225372314,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
115.67055225372314,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
115.67055225372314,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
115.67055225372314,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
118.6717414855957,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
118.6717414855957,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
118.6717414855957,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
118.6717414855957,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
118.6717414855957,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
118.6717414855957,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
118.6717414855957,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
118.6717414855957,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
118.6717414855957,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
118.6717414855957,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
118.6717414855957,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
118.6717414855957,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
118.6717414855957,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
118.6717414855957,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
118.6717414855957,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
118.67973399162292,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
118.67973399162292,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
118.67973399162292,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
118.67973399162292,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
118.68000745773315,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
118.68000745773315,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
118.68000745773315,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
118.68000745773315,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
118.68000745773315,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
118.68000745773315,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
118.68000745773315,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
118.68000745773315,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
118.68000745773315,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
118.68000745773315,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
118.68000745773315,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
118.68000745773315,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
118.68000745773315,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
118.68000745773315,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
118.68000745773315,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
118.68000745773315,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
118.68000745773315,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
118.68000745773315,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
118.68000745773315,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
118.68000745773315,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
118.68000745773315,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
118.68000745773315,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
118.68000745773315,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
118.68000745773315,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
118.68000745773315,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
118.68000745773315,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
118.68000745773315,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
118.68000745773315,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
118.68000745773315,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
118.68000745773315,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
118.68105745315552,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
118.68105745315552,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
118.68105745315552,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
118.68105745315552,67.27050000000219,67.29600000000221,0.037906660423248605
time,best,best bound,gap
